arm,step,block,kind,layer,rule,r_eff_frac,d_eff_frac,m_eff_frac,ns_dual_rel_err,ns_cos,fit_sign,fit_euclid,fit_rows,fit_cols,fit_spectral,fit_pw05,Lfree_sign,Lsame_sign,Efree_sign,Esame_sign,Lfree_euclid,Lsame_euclid,Efree_euclid,Esame_euclid,Lfree_rows,Lsame_rows,Efree_rows,Esame_rows,Lfree_cols,Lsame_cols,Efree_cols,Esame_cols,Lfree_spectral,Lsame_spectral,Efree_spectral,Esame_spectral,Lfree_pw05,Lsame_pw05,Efree_pw05,Esame_pw05,argmax_free,argmax_same,snr_block,snr_row_median,act_pr,fit_spectral_head,Lfree_spectral_head,Lsame_spectral_head,Efree_spectral_head,Esame_spectral_head
adamw,75,L0.q,q,0,adam,0.12897178530693054,0.5481692552566528,0.8337427973747253,-0.08373771556057252,0.9075250029563904,0.5481692552566528,1.0000003576278687,0.8337427973747253,0.8991244435310364,0.12897175550460815,0.44452893733978277,246.2586197455201,105.01569416851572,9.117655543799888,21.380625889386383,0.2930855864578969,0.1236993699818905,3.411973852803312,8.084118437905286,10.502496775784179,4.553099393980756,5.080652741071495,11.719388138665341,11.822720188723919,4.718651571061096,4.867235582625873,12.19500179646582,1.2881014176339103,0.43397703306822316,6.408032825671575,19.01989169480909,0.506098390487767,0.19709248961029757,3.513381226347008,9.021736887792885,sign,sign,0.13808998465538025,0.07463719695806503,0.12421455255784737,0.14040645956993103,1.70944013789553,0.6052906883969679,6.071973321205216,17.148248123539148
adamw,75,L0.k,k,0,adam,0.11474742740392685,0.5216594934463501,0.7986538410186768,-0.010017014156168624,0.8811354041099548,0.5216594934463501,1.0,0.7986538410186768,0.8722944855690002,0.11474742740392685,0.4252051711082459,423.31335209162734,187.89407591605502,5.04760191144113,11.371924712042896,0.6820661309693259,0.2694078193289957,1.466133494385418,3.7118447507970025,21.302808114983836,9.402970219962059,2.3993947440780437,5.435925524541495,27.363582642877372,11.255874747215268,2.04018778553281,4.959796402338941,2.2948378269758987,0.8708758353345065,3.200155224422784,8.432702990753162,1.047307148719991,0.4217837343698818,1.6239941515836214,4.03244730850966,sign,sign,3.961217164993286,1.4743750095367432,0.12421455255784737,0.15006041526794434,3.1666270245156767,1.2527058817986323,3.1224077500733474,7.892914774809712
adamw,75,L0.v,v,0,adam,0.1356039047241211,0.5557373762130737,0.8543771505355835,-0.1113975392532206,0.8838292360305786,0.5557373762130737,1.0000004768371582,0.8543771505355835,0.9084832668304443,0.13560381531715393,0.45815247297286993,1121.3103139459674,552.8440763674357,2.030035989732667,4.117436344666298,1.769882577982629,0.9293778263064457,0.5650095036118113,1.0759891709611609,60.52162477782029,29.83326647935068,0.9034809927032278,1.8328578827304953,65.775422511227,32.655695151663664,0.8839613165118658,1.7804835820249354,7.719264849922709,2.8516172755503466,1.1242843868423986,3.0434129513381145,3.0056074631726766,1.389957014625891,0.6097304822378401,1.318465584657794,sign,sign,0.5163655877113342,0.360693097114563,0.12421455255784737,0.17261359095573425,10.223228799600289,3.881532854066114,1.2602015166000091,3.31913419831271
adamw,75,L0.o,o,0,adam,0.1028505340218544,0.5023250579833984,0.8004660606384277,-0.01700621339207764,0.8563334345817566,0.5023250579833984,0.9999998211860657,0.8004660606384277,0.8385123014450073,0.1028505340218544,0.41298443078994757,1141.2302007009487,447.0351974597431,1.8028995694613235,4.602598294702033,1.7951832841544286,0.7846890468523499,0.5570460854959932,1.274389932161535,67.63564728797292,27.06928447131435,0.7574382730860498,1.8925445899816171,62.66625045711811,25.616134028849835,0.8563586763373173,2.0949604351711,6.4367293621649795,2.1494180736801343,1.022636319372977,3.0624257348195774,2.906624500892635,1.1548955503387028,0.5683351558439859,1.4303777412687149,sign,sign,1.5099842548370361,1.37351655960083,0.08089314913646255,0.1481177806854248,10.18672855490019,3.4292375004948545,0.9841385438309763,2.923434788338289
adamw,75,L0.up,up,0,adam,0.31279250979423523,0.5853272080421448,0.9060083627700806,-0.10673864778268816,0.9777079820632935,0.5853272080421448,1.0000003576278687,0.9060083627700806,0.9581114053726196,0.31279268860816956,0.609759032726288,1171.2778616463902,464.6267793412807,8.187639577753524,20.640224375699166,0.43817765566891165,0.180375058842606,2.282180172106886,5.544005718110185,58.748590780048296,23.178260521091804,3.9479779478882326,10.006710411166578,17.168280016829257,6.799425812459091,3.571652482586456,9.018280607090098,3.5397847161254163,1.0455139545102525,5.655351910253378,19.147260703567472,0.958112046173814,0.34783447344124735,2.5456687474359336,7.012059122134567,sign,sign,1.2624667882919312,1.393009901046753,0.13283157534094206,,,,,
adamw,75,L0.down,down,0,adam,0.18804141879081726,0.5432153940200806,0.9216333627700806,-0.09195113230710406,0.9597094655036926,0.5432153940200806,1.0,0.9216333627700806,0.8452622890472412,0.18804135918617249,0.5140343308448793,1800.2412706322018,717.8351616318904,4.943804567095341,12.398446734473264,0.759015453930804,0.31367257437512513,1.317496231231104,3.188037723706399,30.34373930132228,11.889910233545141,1.9438782620543673,4.960889868694837,77.13526991072966,31.266107728759618,2.805294468360885,6.920821353054239,3.5895474499161946,1.143331307264582,3.3526935854384408,10.52595396758077,1.373348774442536,0.5199956447700682,1.4971715795396625,3.954146105973974,sign,sign,2.2776026725769043,2.2961533069610596,0.02499198563597305,,,,,
adamw,75,L1.q,q,1,adam,0.05781290680170059,0.46364569664001465,0.7271696329116821,-0.19702909072518526,0.6697072982788086,0.46364569664001465,0.9999998807907104,0.7271696329116821,0.7811022996902466,0.057812128216028214,0.3447569608688355,24.032078574201428,13.454252683471834,79.02324252036138,141.1518586811203,0.03233071560345618,0.021519412453419196,30.930335506827127,46.46966467859217,0.892758928979244,0.4843652487794724,52.1292534811821,96.08215416696093,1.156588459048859,0.735493130553367,43.22241570807856,67.96874791007785,0.08462030550276949,0.04085919989353478,43.7250431815671,90.55553025480212,0.04628418285024435,0.0271213623225417,29.79482299666347,50.84659904499224,sign,sign,0.36936452984809875,0.37607961893081665,0.07256295905107547,0.0641905814409256,0.12771310666874247,0.057721438137905784,40.939381510786,90.58151990855876
adamw,75,L1.k,k,1,adam,0.03577852621674538,0.3911817967891693,0.6323692202568054,-0.2185288989645351,0.6179965734481812,0.3911817967891693,0.9999996423721313,0.6323692202568054,0.680086076259613,0.03577687218785286,0.29114735126495367,50.181431179587655,21.361660061450774,31.929751742517034,75.00730912481428,0.05783680139751025,0.02758069952810153,17.290023275996365,36.25722550485885,1.9757721261146444,0.8579923425374744,20.48395640443769,47.17015303043672,1.6318606199851413,0.7429264912866866,26.67232014031416,58.58656191574578,0.10694772083590014,0.044061899812145054,21.410698812054328,51.96837742393409,0.07130036378032278,0.03230851632120657,16.333565565378425,36.045888182021706,sign,sign,0.6330519914627075,0.7485262751579285,0.07256295905107547,0.026513168588280678,0.12772065915580758,0.05281329277596168,23.781779583960578,57.512501203940765
adamw,75,L1.v,v,1,adam,0.08109529316425323,0.5609095692634583,0.8365324139595032,-0.004321242505745726,0.734516978263855,0.5609095692634583,1.000000238418579,0.8365324139595032,0.8689606785774231,0.08109494298696518,0.396821677684784,217.37954857538938,81.82113110508388,10.569005275610527,28.079367330579142,0.4357413657637664,0.17184582709196053,2.294939881747929,5.8191709123285555,10.66571733455332,4.0099315101153925,5.019641231252486,13.351368809754947,13.954321809607407,5.334162899341974,3.9853949326771128,10.425906459627544,1.2015222561981231,0.43556027869286396,4.319604271237924,11.915918240838137,0.6365120121376112,0.24294887868723425,2.4937266208489874,6.533419531444492,sign,sign,2.7771615982055664,2.706237554550171,0.07256295905107547,0.08639974892139435,1.749358039215369,0.5954421256271608,4.414839513339908,12.970420905931531
adamw,75,L1.o,o,1,adam,0.09852446615695953,0.5247750282287598,0.8445484638214111,0.006863367535291598,0.7967420220375061,0.5247750282287598,1.0,0.8445484638214111,0.826957643032074,0.09852446615695953,0.41004553437232977,225.4113479006114,68.6254976853414,9.5358043667471,31.321864148522373,0.49545477829914075,0.15723629593927674,2.0183476753073717,6.359854727092981,9.74422448257336,2.976648129027932,5.546988555244769,18.15837792766641,12.306725104872802,3.781660930635586,4.3005177009354965,13.995249739420068,1.2064488368467363,0.34461324491197115,5.226550947127822,18.297515849958923,0.6950826153537898,0.21194636947477066,2.3596932848430034,7.73866419097446,sign,sign,1.5638997554779053,1.7979744672775269,0.02292539824396586,0.1373155266046524,2.0022630115295614,0.5691672326878923,4.632247903640793,16.2957002881108
adamw,75,L1.up,up,1,adam,0.13018983602523804,0.48571550846099854,0.7585421204566956,0.0023477788371830677,0.9277277588844299,0.48571550846099854,1.0000004768371582,0.7585421204566956,0.898902952671051,0.13018983602523804,0.4613266587257386,450.60902666870857,167.66542693998994,17.66046044274155,47.463350291490194,0.29001116974516056,0.10823409763714133,3.4481446963435287,9.23923697492906,23.37077028963432,8.782386593712458,8.308959457919197,22.11093542340046,10.242724173884667,3.837919782696993,5.61664924235956,14.989836220735125,1.1810334701487626,0.4237563961034688,7.054964754356809,19.66259290061729,0.4969077158457856,0.1850067734586162,3.713579680169552,9.974263979568011,sign,sign,2.4524550437927246,1.9267075061798096,0.07351247246869602,,,,,
adamw,75,L1.down,down,1,adam,0.14339327812194824,0.4489077627658844,0.8891708850860596,-0.10502778223286113,0.9468658566474915,0.4489077627658844,1.000000238418579,0.8891708850860596,0.6962018013000488,0.14339327812194824,0.45926216244697576,700.1774117709648,280.4267508697921,10.504344558264776,26.22754342210128,0.38678398357210797,0.16203346844318117,2.5854230808193472,6.171565961196715,12.164705218451004,5.115491096561296,4.678036633324525,11.124432741904574,35.178261148383115,14.061623704587868,5.066414749183938,12.674756833000899,1.4046807791098574,0.4886662914066441,6.5332778352817185,18.780034475854396,0.6233441354323116,0.24766386095440313,2.9470867557938774,7.417510325305661,sign,sign,2.464580535888672,2.57241153717041,0.015658601874561796,,,,,
adamw,75,head,head,2,adam,0.13384172320365906,0.35321951646071215,0.5571375333345854,-0.06467008993066692,0.8726622462272644,0.35321951646071215,1.0000001192092896,0.5571375333345854,0.8879092931747437,0.13384133577346802,0.4628038108348847,2434.0706281410166,589.6258090261757,0.60367730150821,2.492077459946009,3.907480341893419,1.416134704794814,0.25591942421000813,0.7061475972754874,87.40743000118601,21.567243798353516,0.4143119145163823,1.6791176473607947,186.4802399388216,60.33265811079707,0.30473038205992503,0.9418811725289132,20.460043833175025,5.32366646890449,0.418663339867582,1.6090170815672595,7.285399942757611,2.2942545930093625,0.2540994280534403,0.8068921227120853,sign,sign,1.1089413166046143,2.1135153770446777,0.07081616048547683,,,,,
adamw,100,embed,embed,-1,adam,0.2583777606487274,0.3967393728402945,0.6317862877478966,-0.08349493967030308,0.9531249403953552,0.3967393728402945,1.000000238418579,0.6317862877478966,0.9232497215270996,0.25837773084640503,0.5805127024650575,1450.1856613629259,814.1744728767745,1.1380858568581476,2.0271279019397834,2.2626808746978417,1.949736508581393,0.44195372383306997,0.5128899387262171,46.52424403165557,26.61275520527758,0.8826819125888747,1.5430987279163584,111.13857092215169,91.19231447136153,0.5316604459411598,0.6479491448403872,17.03240047083707,10.214640111149574,0.9708662282734459,1.6188707799420885,4.82096340324532,3.6475430935282858,0.4816571566489875,0.6366070161681998,sign,sign,2.603156805038452,nan,nan,,,,,
adamw,100,pos,pos,-1,adam,0.2929772734642029,0.549551248550415,0.8660818934440613,-0.10996792165973668,0.9736161828041077,0.549551248550415,1.0,0.8660818934440613,0.944298267364502,0.2929771840572357,0.597967565059662,1523.3264142715443,581.7507228634903,1.4776622350758037,3.8692894148593875,1.602840203476384,0.6755524722227381,0.623892511450056,1.480269914059744,56.61429217248626,22.134340147403055,0.9790679889018863,2.5042192724648826,75.09123122717014,29.375316461406996,0.8048221892712952,2.057342571635855,13.493965585469278,4.1125112597723845,1.3895505580100775,4.559391141969884,3.583552622118689,1.3020841912067485,0.6674579640082611,1.836955515801987,sign,spectral,0.5711222887039185,0.3916189968585968,nan,,,,,
adamw,100,L0.q,q,0,adam,0.15108130872249603,0.5594475269317627,0.8758734464645386,-0.08302553743269603,0.9098494052886963,0.5594475269317627,1.0000003576278687,0.8758734464645386,0.9154070019721985,0.15108135342597961,0.4744958579540253,392.73877131827606,258.2701251245968,5.8346596711621,8.872482131671315,0.4661847907868753,0.3394843376210777,2.1450728925325167,2.9456450469418685,17.943262774483646,12.157024514349043,3.1240639608446905,4.610988528283972,19.292222540200154,12.696474703345357,3.036770284198312,4.614355519550953,1.949213667063542,0.9722997416857748,4.960566855905827,9.94467477194798,0.7812869127738314,0.49967600550707536,2.4293044698592077,3.798428918990977,sign,spectral,1.5317296981811523,1.017540693283081,0.1471562956911907,0.17058709263801575,2.856518567509063,1.5294614977182328,4.545075746887319,8.488669561860771
adamw,100,L0.k,k,0,adam,0.09373313933610916,0.5353068113327026,0.796040415763855,-0.04793348702750855,0.8648788332939148,0.5353068113327026,1.0,0.796040415763855,0.8736395239830017,0.09373309463262558,0.3958828747272492,907.0938512535599,1051.9460192663835,2.4171883605964912,2.084343358937618,1.2409532073452674,1.6523826024371586,0.8058321571522177,0.605186715549452,35.54752928615031,41.25167244532062,1.4331962764212713,1.235018693518833,44.69430709867478,56.97585660395965,1.2510078612801667,0.9813442547000922,2.763829067466829,2.632567262290936,2.1705106554118787,2.27873396687817,1.6653834440326725,2.0612882528667194,0.9508514925184742,0.768224595066575,sign,spectral,7.656367301940918,2.9353179931640625,0.1471562956911907,0.09466051310300827,3.884222694818738,3.5624303823763475,2.0284277862116946,2.2116545156873313
adamw,100,L0.v,v,0,adam,0.13125525414943695,0.5387598276138306,0.8458775877952576,-0.04121262170859963,0.866438627243042,0.5387598276138306,1.0,0.8458775877952576,0.8652591109275818,0.13125494122505188,0.4499280750751496,1845.8462318605364,1764.9506103125464,1.1955276749580204,1.2503240832985496,2.40208499817646,2.4919573301758984,0.41630500201248033,0.40129098034331656,97.27106095484304,93.29410154392696,0.556549554281397,0.5802742587472886,88.58031577087081,90.14750070786656,0.6251567587838239,0.6142886121581949,8.529844626770652,6.257751916560291,0.984817143430032,1.3423889810984564,3.855280662799258,3.6433812006728967,0.4668175459427444,0.49396770713865396,sign,spectral_head,3.5798375606536865,3.008845090866089,0.1471562956911907,0.1458357870578766,11.784487129204003,7.934398251706289,0.9693434886767501,1.4397079026922186
adamw,100,L0.o,o,0,adam,0.12089960277080536,0.5433565974235535,0.8824589848518372,-0.05567134033722221,0.8632612824440002,0.5433565974235535,1.000000238418579,0.8824589848518372,0.849105179309845,0.12089966982603073,0.44122335314750677,1284.9363361801043,668.0987257136611,1.732061395090724,3.3312271635745265,1.9035485794803852,1.021808930604751,0.525334761191937,0.9786567806045063,66.83057778887625,34.14967888808447,0.8450828482874206,1.6538186263948649,51.05607556796144,26.594137320182544,1.0643734535274596,2.043410200585407,6.218589968499841,2.594556909775681,1.2442649640596615,2.9822331491376683,2.9333992811380396,1.4502789846972521,0.6016541946495078,1.2169327423902347,sign,sign,2.8643410205841064,2.2009310722351074,0.07750146771788256,0.1500660628080368,10.284009499878007,4.4199183191897236,1.146429995534982,2.667446797339962
adamw,100,L0.up,up,0,adam,0.2924633026123047,0.571352481842041,0.8960955142974854,-0.13268365013577244,0.9754871726036072,0.571352481842041,1.0000008344650269,0.8960955142974854,0.936896026134491,0.29246339201927185,0.588951349258423,1287.9318665789656,672.1501493072801,7.268271952432553,13.927005851516233,0.4604226489973072,0.273306511443058,2.1719192933770626,3.6588986818682945,60.23023226858267,31.956540819339008,3.80872600054402,7.178513248884902,21.363354937619153,11.750841944318495,2.806738260338516,5.102727613624196,3.2115109337155268,1.2482103682010925,5.828302464341351,14.995594946234172,0.9435727953233446,0.4801681438168832,2.4966869387788564,4.906210260315102,sign,spectral,1.0392358303070068,0.9855865836143494,0.1466042086631367,,,,,
adamw,100,L0.down,down,0,adam,0.1864357590675354,0.5839766263961792,0.9405454397201538,-0.10169477443102726,0.9580311179161072,0.5839766263961792,1.000000238418579,0.9405454397201538,0.8920180201530457,0.18643583357334137,0.5174731016159059,2004.230312811506,1187.6501637632316,4.773839107070146,8.056137521640117,0.640071439135097,0.42134418639593657,1.5623259800028564,2.373357152432335,26.683704382829276,16.05676893460565,2.2558677490380505,3.748880511841794,96.49315253194106,56.76054304921883,2.3665577003880074,4.023157653040151,3.606737987385014,1.5338940469688696,3.3082218824127936,7.778822505749473,1.1906225547661393,0.661176373066311,1.7384958803087591,3.130620649470831,sign,sign,1.1729278564453125,0.7100505232810974,0.029481097802188924,,,,,
